code,system
43549,gprdproduct
34868,gprdproduct
38498,gprdproduct
31776,gprdproduct
1295,gprdproduct
45297,gprdproduct
27700,gprdproduct
786,gprdproduct
40240,gprdproduct
41555,gprdproduct
34371,gprdproduct
707,gprdproduct
15042,gprdproduct
4605,gprdproduct
24832,gprdproduct
4429,gprdproduct
26529,gprdproduct
28996,gprdproduct
14808,gprdproduct
3748,gprdproduct
1334,gprdproduct
33569,gprdproduct
27357,gprdproduct
1333,gprdproduct
3516,gprdproduct
2780,gprdproduct
26228,gprdproduct
22208,gprdproduct
8978,gprdproduct
21838,gprdproduct
29763,gprdproduct
3827,gprdproduct
14552,gprdproduct
46931,gprdproduct
33839,gprdproduct
44083,gprdproduct
34783,gprdproduct
34214,gprdproduct
34854,gprdproduct
35062,gprdproduct
29180,gprdproduct
24094,gprdproduct
4025,gprdproduct
39646,gprdproduct
45289,gprdproduct
31833,gprdproduct
28048,gprdproduct
21885,gprdproduct
27719,gprdproduct
29998,gprdproduct
4983,gprdproduct
3526,gprdproduct
30519,gprdproduct
28177,gprdproduct
7620,gprdproduct
8113,gprdproduct
45309,gprdproduct
14126,gprdproduct
8172,gprdproduct
8623,gprdproduct
25363,gprdproduct
21025,gprdproduct
19858,gprdproduct
21866,gprdproduct
24218,gprdproduct
12495,gprdproduct
21839,gprdproduct
10892,gprdproduct
46908,gprdproduct
24,gprdproduct
33079,gprdproduct
31934,gprdproduct
19191,gprdproduct
6751,gprdproduct
13487,gprdproduct
5858,gprdproduct
769,gprdproduct
1448,gprdproduct
33602,gprdproduct
10716,gprdproduct
13415,gprdproduct
33184,gprdproduct
28788,gprdproduct
8189,gprdproduct
45765,gprdproduct
26895,gprdproduct
34092,gprdproduct
34125,gprdproduct
40167,gprdproduct
34509,gprdproduct
17149,gprdproduct
26922,gprdproduct
33909,gprdproduct
32630,gprdproduct
18414,gprdproduct
14146,gprdproduct
14117,gprdproduct
12296,gprdproduct
8555,gprdproduct
8023,gprdproduct
5968,gprdproduct
19178,gprdproduct
41827,gprdproduct
7852,gprdproduct
29398,gprdproduct
35940,gprdproduct
35054,gprdproduct
15619,gprdproduct
23326,gprdproduct
4265,gprdproduct
16776,gprdproduct
15730,gprdproduct
32787,gprdproduct
2587,gprdproduct
2590,gprdproduct
30400,gprdproduct
24280,gprdproduct
26741,gprdproduct
8147,gprdproduct
21905,gprdproduct
46740,gprdproduct
20082,gprdproduct
4588,gprdproduct
20012,gprdproduct
14673,gprdproduct
14438,gprdproduct
5330,gprdproduct
15488,gprdproduct
20502,gprdproduct
33578,gprdproduct
